,name,description,details,price,seller_id
767,"
            Women's leaf earrings
        ","
                - Pretty earrings with filigree leaf shapes as eye-catchers.- To add the finishing touches to modern outfits, these earrings are simply ideal.- Get inspired and set glamorous accents in everyday life.- A great gift for ladies, girls or girlfriends.- Material: Brass Gold plated- Total length ear jewelry: 6 cm- Diameter earrings: 1 cm- Weight: approx. 4.3g
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $26.09
                    ","
                Beldacci
            "
768,"
            Long lady necklace with wooden elements
        ","
                - Ladies Long necklace with wooden elements.- Necklace in modern geometric design.- Excellent quality and workmanship.- With this piece of jewelry you make a real statement and give your outfits pep and fresh wind.- Prima choice as a gift with A Beautiful Gift Wrapping.- Material: wood, acrylic geometric elements- Total length is 42 cm+ 5 cm extension- Chain weighs about 30g
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $24.79
                    ","
                Beldacci
            "
769,"
            Ladies circular earrings
        ","
                - Pretty earrings for a stylish appearance.- To add the finishing touches to modern outfits, these earrings are simply ideal.- Get inspired and set glamorous accents in everyday life.- A great gift for ladies, girls or girlfriends.- Material: Brass Gold plated- Total length ear jewelry: 2 cm- Diameter earrings: 2 cm- Weight: approx. 3.3g
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $28.57
                    ","
                Beldacci
            "
770,"
            Long lady necklace with wooden elements
        ","
                - Ladies Long necklace with wooden elements.- Necklace in modern geometric design.- Excellent quality and workmanship.- With this piece of jewelry you make a real statement and give your outfits pep and fresh wind.- Prima choice as a gift with A Beautiful Gift Wrapping.- Material: wood, acrylic beads- Total length is with +5 cm extension- Chain weighs about 26g
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $26.09
                    ","
                Beldacci
            "
771,"
            Women's Statement Geometric Handmade Semicircle Bamboo Earring
        ","
                - These great statement earrings are the trend accessory for spring and summer.- Handmade from natural & sustainable raw materials.- Pleasant wearing comfort due to the special lightness of the wood.- Wear the big earrings to knitted sweaters, to the evening dress or also to the bikini on the beach.Material: bamboo wood, brass gold platedSize: (Length* Width): 4.9 cm* 6.0 cmWeight: approx. 7.15g
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $24.79
                    ","
                Beldacci
            "
772,"
            Hoop earrings with blue turquoise stone
        ","
                - Stylish ladies earrings.- Timeless earjewelry that makes women's hearts beat faster.- Let yourself be enchanted by the lightness and the beautiful earrings!.- Modern outfits are perfectly rounded off with this earpiece and provide real eye-catcher moments.Material: BrassSize: (Length* Width): 20 mm* 15 mmWeight: About 2.1g
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nGemstone: Turquoise\n']","
                        $28.57
                    ","
                Beldacci
            "
773,"
            Long lady tassel necklace
        ","
                - Women's long necklace with tassel leather tassel.- Necklace in modern geometric design.- Excellent quality and workmanship.- With this piece of jewelry you make a real statement and give your outfits pep and fresh wind.- Prima choice as a gift with A Beautiful Gift Wrapping.- Material: acrylic beads, tassel leather tassel- Total length is 42 cm- Chain weighs about 25g
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $26.09
                    ","
                Beldacci
            "
774,"
            Beldacci Women's Abstract Long Earrings
        ",Description,[],"
                        $27.33
                    ","
                Beldacci
            "
775,"
            Beldacci Women's Statement Abalone Earrings
        ","
                - These great statement earrings are the trend accessory for spring and summer.- These extraordinary earrings enchant with a shimmering abalone.- The oh rings are a great eye-catcher and are guaranteed to attract attention.- Wear the big earrings to knitted sweaters, to evening dress or to a bikini on the beach.Material: AbaloneBead edthing color: multicolorType of coloured stone: Zirconia (synth.)Size: (Length* Width): 7 cm* 3.5 cmWeight: about 20g
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $32.18
                    ","
                Beldacci
            "
776,"
            Ladies 925 Sterling Silver Bird on the Branch Studs
        ",Description,[],"
                        $18.64
                    ","
                Beldacci
            "
777,"
            Necklace – Beldacci ladies triple circle appendix chain
        ",Description,[],"
                        $37.27
                    ","
                Beldacci
            "
778,"
            Women's 925 Sterling Silver Butterfly Studs
        ",Description,[],"
                        $24.79
                    ","
                Beldacci
            "
779,"
            Beldacci Women's Long Human Body Figure Earrings
        ",Description,[],"
                        $29.82
                    ","
                Beldacci
            "
780,"
            Beldacci 925 sterling silver necklace with geometric pendants
        ",Description,[],"
                        $31.00
                    ","
                Beldacci
            "
